CV;P1;P2;X;F;T1;fi
0.531333308391073;0.833534684298143;0.64042487710131;0.598936479985255;0.410886247258222;0.217331185474855;0.75
0.515697629882331;0.849006406107745;0.650889598156307;0.545111133374246;0.5475494509398;0.213668187745799;0.75
0.500000000000002;0.874079420621809;0.654294064882066;0.503449313428077;0.717283496859317;0.213446080782075;0.75
0.484302370117673;0.900040819593636;0.645119028867189;0.489149122341717;0.834721267437753;0.215010336584104;0.75
0.468666691608925;0.915930975994635;0.653056948155099;0.477913395372852;0.892826176607444;0.21494505712877;0.75
0.453154671353569;0.917748425340269;0.656188719430996;0.467045973732213;0.923331976765133;0.21483205314096;0.75
0.437827528208792;0.898987794875425;0.644365016818342;0.453427701057338;0.987076724177574;0.213403310281589;0.75
0.422745751406261;0.875423729376442;0.652588070306823;0.467962326379201;0.869324900670989;0.217783907501647;0.75
0.407968861828828;0.847468563342208;0.659245520601219;0.496713608615508;0.689575675853471;0.211712575430621;0.75
0.393555177108735;0.834024901008322;0.64755949204662;0.475416871275861;0.757479042819545;0.21667140318214;0.75
0.379561581474574;0.830582472694572;0.64869961415905;0.435261160488226;0.918741973719354;0.214064892959791;0.75
0.366043301255253;0.850837097608959;0.655501694168147;0.386769995211817;1;0.216357359358629;0.75
0.353053686926883;0.876073638438848;0.646604777227592;0.348856270463721;1;0.217386353338957;0.75
0.340644002562828;0.898613510604883;0.642353699769353;0.336767283951042;0.998740854689905;0.213492017291691;0.75
0.328863223517828;0.915808845920858;0.656342684074117;0.331455939403658;1;0.214715765854316;0.75
0.317757843144646;0.917481758385642;0.649659761699175;0.319038034736193;0.998582236423738;0.217283627756621;0.75
0.307371689306052;0.901516476176303;0.644183498917954;0.316740485830367;0.998014727480357;0.214269092053949;0.75
0.297745751406266;0.876048783191751;0.656121543156698;0.346523904304909;0.999510035203288;0.216642908338087;0.75
0.288918018624498;0.849172062634436;0.651548250295384;0.352725435035337;0.999235119330384;0.212049361277347;0.75
0.280923329989035;0.832075894259929;0.644644946193523;0.3302505353524;0.999615815055044;0.217083166810112;0.75
0.273793236883496;0.833830118747184;0.655817663425893;0.311213827738786;0.998889285572883;0.21548550009447;0.75
0.267555878527938;0.849740247967534;0.653099941237192;0.255064054709896;0.998098212654837;0.215558549692863;0.75
0.262235870926212;0.873726030581186;0.642930205055836;0.249159499223349;1;0.213884196861654;0.75
0.257854209717842;0.903193018904411;0.649243540395689;0.246569993122367;1;0.213314668244211;0.75
0.254428187317828;0.916257503757249;0.653578114595709;0.243203644433832;0.999910855965815;0.214383305717327;0.75
0.25197132467138;0.917910349058142;0.642984607471813;0.238817070522772;1;0.212732290983096;0.75
0.250493317892932;0.901529959960281;0.649671688034276;0.260282714757853;0.998535022541932;0.212534044907824;0.75
0.25;0.874986403498656;0.65399299135909;0.277137483380799;1;0.216000009763415;0.75
0.250493317892932;0.848408483815399;0.644231583496829;0.268834901156608;1;0.215643391519959;0.75
0.25197132467138;0.834646362140528;0.649642482854133;0.26698463789855;1;0.215105894881002;0.75
0.254428187317828;0.832478983322978;0.657222175230825;0.250687869566251;0.999760434846273;0.214887940958412;0.75
0.257854209717842;0.849463472791348;0.646229473267122;0.240172929737165;0.997146979908045;0.215678506592633;0.75
0.262235870926212;0.873597893856958;0.647755566394695;0.246317110841041;0.999462564810955;0.214984725965477;0.75
0.267555878527938;0.901097562647757;0.656558155677102;0.251868577283967;0.99809520378528;0.212894648784461;0.75
0.273793236883493;0.916663232950379;0.647723493908123;0.256943731131165;1;0.215692180645622;0.75
0.280923329989035;0.91749620638879;0.64862603205667;0.267253907757398;0.999809197323967;0.216809188128456;0.75
0.288918018624498;0.901021481140977;0.653397116144716;0.2884314460881;0.997605931691375;0.215789862066309;0.75
0.297745751406262;0.873239694396824;0.649611688684542;0.290376665695646;1;0.214424974955072;0.75
0.307371689306052;0.850657480856994;0.643056166586073;0.304111796826309;0.999575112094666;0.213305703862978;0.75
0.317757843144646;0.836240166127161;0.65462383062312;0.318978868222103;1;0.214944952783896;0.75
0.328863223517828;0.833503696879917;0.651976821971965;0.311518431982215;0.999151210197537;0.216574339336869;0.75
0.340644002562828;0.849419973788428;0.64340940043148;0.321422323318136;1;0.212945619021072;0.75
0.353053686926877;0.874937161436875;0.65302685123309;0.33166110939514;1;0.21508779503608;0.75
0.366043301255253;0.901504597835181;0.654972795058964;0.34588966742535;0.999380658981823;0.21700078370014;0.75
0.379561581474574;0.91595874965483;0.644896520550355;0.360984136826626;0.999047107355129;0.212794189651204;0.75
0.393555177108729;0.917681955499186;0.652800501121383;0.382253856214822;1;0.216001496565019;0.75
0.407968861828828;0.902684019546741;0.654904539647539;0.400433952963707;1;0.215183488787814;0.75
0.422745751406261;0.873837241169634;0.64706182827702;0.415243123532181;0.998493780838994;0.213838257793794;0.75
0.437827528208785;0.849098372662405;0.649146008883416;0.44505235290969;0.911515676736255;0.214818002057693;0.75
0.453154671353569;0.835270051883484;0.657664193614956;0.452238321560632;0.824421198012908;0.215936099624523;0.75
0.468666691608925;0.83267671482031;0.644195390846971;0.449693098517588;0.859348936868975;0.218006044767339;0.75
0.484302370117673;0.846050311087647;0.648295199993409;0.465499223592925;0.817243328253167;0.213435263419871;0.75
0.500000000000002;0.875615852362689;0.656224601219998;0.482588090652964;0.791597942643453;0.215523143214137;0.75
0.515697629882324;0.899903545078821;0.649046838889248;0.497702006221101;0.788385169335614;0.214196129352845;0.75
0.531333308391073;0.919258690975302;0.646744367624597;0.517889503494679;0.734660074202559;0.215432650490013;0.75
0.546845328646429;0.918553470155031;0.656342533062377;0.539775312802235;0.652594296700065;0.215705558744111;0.75
0.562172471791212;0.900875711632865;0.647964214669518;0.552961356494848;0.601363968766397;0.21358731875341;0.75
0.577254248593736;0.875525471742725;0.643221177916531;0.581115365950355;0.488040741695303;0.212557176466349;0.75
0.592031138171169;0.850756397506789;0.657608100576553;0.623867523515306;0.374246031746501;0.217213054460006;0.75
0.606444822891269;0.832243681120403;0.647133167434387;0.609118621012788;0.384814406698624;0.214554472422529;0.75
0.62043841852543;0.828204709134061;0.646578648968341;0.612249265855371;0.384183374097221;0.216692841826054;0.75
0.633956698744751;0.848394649643174;0.657067225899892;0.626985719155065;0.365122948856395;0.215005997870015;0.75
0.646946313073115;0.874237887738417;0.649786008669302;0.637037710374161;0.370782660019043;0.215086849805913;0.75
0.659355997437175;0.89894526754872;0.644065960001873;0.650861836465973;0.36930864473753;0.214746200799298;0.75
0.67113677648217;0.917157199498468;0.654915011576704;0.664304756776475;0.344795609133704;0.214340868814427;0.75
0.682242156855352;0.916442264234433;0.652284358898049;0.678200717005743;0.329492591129746;0.214942150614786;0.75
0.692628310693947;0.901239951908467;0.642589712848187;0.695723569356666;0.296658911270218;0.216388975084528;0.75
0.702254248593737;0.877033632975449;0.65251591144929;0.733397225083368;0.225892797513179;0.215747254550346;0.75
0.711081981375504;0.851544420089767;0.654489471510119;0.759810457937518;0.187150978767855;0.214195121711369;0.75
0.719076670010967;0.834725313582853;0.643247372199476;0.739052547377853;0.204310836846843;0.217688904971504;0.75
0.726206763116503;0.835060838194851;0.648227582506575;0.736059963787427;0.203172416643329;0.214132803558789;0.75
0.732444121472064;0.849566776236696;0.655091875285704;0.729244806087784;0.215759084535136;0.216922977990243;0.75
0.73776412907379;0.87639469813871;0.644397551017406;0.734580536669245;0.227844944874785;0.214395868823245;0.75
0.742145790282157;0.90059862618765;0.649021584340067;0.743322257627458;0.231382198275563;0.217065599249042;0.75
0.745571812682172;0.916251974232462;0.660023656041966;0.748176383423559;0.229910969268863;0.2153797682352;0.75
0.748028675328619;0.916443315734246;0.646211852675529;0.749383777414601;0.231177107558274;0.215022705954961;0.75
0.749506682107068;0.900546807863356;0.65048699232625;0.772500371730596;0.202872256044539;0.216817872588637;0.75
0.75;0.875752771545674;0.65666901209372;0.809624299013502;0.154433169020136;0.216353473910421;0.75
0.749506682107068;0.847141176741744;0.651295867010645;0.813387270128253;0.145038275032661;0.213887360822284;0.75
0.748028675328619;0.833617068823952;0.646084546507872;0.809185044297313;0.143034041641956;0.213382053798425;0.75
0.745571812682172;0.832370512337795;0.65580269479392;0.799697726755134;0.143065723851951;0.214016088180024;0.75
0.742145790282159;0.849720733311648;0.649013420422804;0.743700620710848;0.201740760806626;0.21585779662856;0.75
0.737764129073789;0.876096864568507;0.642709090285344;0.745955489980038;0.221462222920425;0.216323938213891;0.75
0.732444121472063;0.898784628030027;0.65550913823464;0.739204907473366;0.231804892194479;0.215393557771816;0.75
0.726206763116505;0.918884617442413;0.65314444142051;0.731578858647268;0.248391109572313;0.216793966303094;0.75
0.719076670010966;0.913734429070161;0.64364935420849;0.727472103176169;0.256620667985628;0.214866714692047;0.75
0.711081981375503;0.899777551133263;0.652340585530283;0.75627320522605;0.215212626372714;0.213206735098758;0.75
0.702254248593736;0.873834807990499;0.651482684866117;0.769883465353533;0.187211686747656;0.215652153830142;0.75
0.692628310693946;0.84997996212852;0.644805990883287;0.77006234035518;0.183215807085306;0.212863249943865;0.75
0.682242156855355;0.83203461999059;0.653933691622537;0.789342363465672;0.156651950856078;0.214547563908956;0.75
0.671136776482174;0.832446439446;0.654073447692135;0.763350406795194;0.176449129323739;0.215363067251032;0.75
0.659355997437174;0.847168294318724;0.641840012177501;0.676589893928197;0.292452509910755;0.215338206733193;0.75
0.646946313073119;0.874849929581146;0.649096733485445;0.65513451198337;0.33718529735687;0.215312518575833;0.75
0.63395669874475;0.899620359800431;0.65609042869906;0.643578189132715;0.381474524628668;0.215371983587387;0.75
0.620438418525429;0.918529233059934;0.643235776129177;0.628739337997249;0.425190230085611;0.217623891214485;0.75
0.606444822891267;0.915275158536918;0.647477424086478;0.630755004568581;0.414353182597876;0.212808874459913;0.75
0.592031138171168;0.897929178178978;0.654373045843313;0.642217069141048;0.381879547470983;0.215145307633008;0.75
0.577254248593741;0.875833922742794;0.646345111971522;0.63693994881245;0.374341956751846;0.216384769310387;0.75
0.562172471791217;0.850859271252476;0.645936543732456;0.650936713037754;0.323527244525721;0.215483968578434;0.75
0.546845328646427;0.834651337010494;0.655728853585697;0.671562737063867;0.276486802790609;0.215436069993976;0.75
0.531333308391078;0.835368064120445;0.645827460306666;0.61687922450036;0.369436061061054;0.214640295834159;0.75
0.51569762988233;0.849031029660767;0.64593428945679;0.542083962169809;0.56500527371753;0.213371354967736;0.75
0.5;0.874485321573705;0.655515463468812;0.502519229441683;0.710880563616206;0.213801002813609;0.75
0.484302370117671;0.901660746119098;0.648555406853826;0.490788619300913;0.830128790431247;0.212189187924559;0.75
0.468666691608923;0.914988798456649;0.645318804056591;0.473220796447553;0.921047468916196;0.213139517126595;0.75
0.453154671353567;0.915842516708992;0.654676677668472;0.476944081054956;0.893354316200576;0.215949181291348;0.75
0.437827528208791;0.90209133962013;0.649041380212386;0.461106799347083;0.941699460694214;0.216354998789295;0.75
0.42274575140626;0.87320711543352;0.642691485369496;0.453547333873223;0.937548493289982;0.21408951096899;0.75
0.407968861828833;0.850140516325382;0.653525191474974;0.488265914027679;0.729887201628797;0.214158147218669;0.75
0.393555177108734;0.832060458691803;0.652642040171084;0.482081427957185;0.716812050899255;0.216763881805117;0.75
0.379561581474572;0.834352635632656;0.644150183808971;0.428353781622078;0.980532009312311;0.213070718135113;0.75
0.366043301255251;0.851097180114815;0.654511907293141;0.37488434187621;0.999812575084995;0.214580797204856;0.75
0.353053686926881;0.875211565733332;0.654897072876644;0.347400024897322;0.999864909495435;0.213100816936845;0.75
0.340644002562827;0.899972363050835;0.643026323296884;0.33362490373105;0.998795392972739;0.213755346175479;0.75
0.328863223517832;0.91653982556906;0.648932365263055;0.329245607961057;1;0.215911378048778;0.75
0.317757843144645;0.916595180171848;0.656378833372205;0.325736042844429;1;0.217718949626389;0.75
0.30737168930605;0.899794417199398;0.644865625855786;0.315913002823138;0.999604673397195;0.215175502887796;0.75
0.297745751406265;0.875723093416038;0.649039784181767;0.327182243136437;0.999996971169686;0.214705820278401;0.75
0.288918018624497;0.850824671010718;0.656069571794119;0.351895342851414;0.997446971100334;0.215313631293644;0.75
0.280923329989035;0.832895268758348;0.645545233567233;0.326790315015978;0.999977291288458;0.215373806324712;0.75
0.273793236883495;0.832330134608501;0.647259392153643;0.292516461853193;1;0.216985215847225;0.75
0.267555878527937;0.848001567707627;0.657549410170662;0.258207351777823;0.999930277849541;0.21244182952377;0.75
0.262235870926211;0.875643157105646;0.645591934224963;0.249867937857191;0.999787882041247;0.215018083813291;0.75
0.257854209717842;0.8995340749666;0.645682449626793;0.244029976351564;0.998448861634275;0.216363019878341;0.75
0.254428187317827;0.916448119708918;0.655178370454061;0.243872890139223;0.998855817282919;0.214195942555157;0.75
0.251971324671381;0.918073918530968;0.646081405383527;0.240973036397353;0.999973412945095;0.214194153776922;0.75
0.250493317892932;0.900993548895734;0.64589615046925;0.252095218839079;0.998737873314116;0.215082609968746;0.75
0.25;0.872962402478617;0.655535543518293;0.280824656156373;1;0.216304728909781;0.75
0.250493317892932;0.850358623973399;0.651598523182907;0.286436127438396;1;0.212334380947276;0.75
0.251971324671381;0.83106502624653;0.64197331503433;0.263213538858879;1;0.213673691415288;0.75
0.254428187317828;0.83215929910584;0.654107805981719;0.248996706559066;0.999907069652979;0.21529049975512;0.75
0.257854209717843;0.846946018669822;0.654759322742954;0.237627089630202;0.999068818702543;0.215343046318971;0.75
0.262235870926212;0.873725719888702;0.641916865701059;0.244098862939492;1;0.217698726652411;0.75
0.267555878527936;0.90215825407341;0.649292670926512;0.25112364123592;1;0.216457599394652;0.75
0.273793236883494;0.916692631947424;0.654147156337154;0.256554726356312;0.999376711192901;0.215521462898756;0.75
0.280923329989036;0.916640796058038;0.643922831240819;0.263377933712995;0.9979258266127;0.217512555824905;0.75
0.288918018624495;0.899930599018874;0.652932338088034;0.290197362420816;0.99981845254547;0.21762564459061;0.75
0.297745751406263;0.873764971913963;0.655663453788364;0.309013989103799;1;0.215544204596914;0.75
0.307371689306053;0.847858657276056;0.643656887486893;0.301494365282316;1;0.216366608550731;0.75
0.317757843144648;0.835645021775275;0.649057241573289;0.312405591808818;1;0.216507891956914;0.75
0.328863223517829;0.830252355435908;0.655270998728568;0.316999081604368;1;0.215953628972475;0.75
0.340644002562824;0.848792448837471;0.648100231000201;0.322237302905909;0.999596721102296;0.214164779460945;0.75
0.353053686926878;0.876996032863331;0.647009959212752;0.333604234084146;1;0.21370423178159;0.75
0.366043301255254;0.902019953918482;0.656856611736987;0.345203545712349;0.998386409363402;0.216701379989487;0.75
0.379561581474569;0.915527632232541;0.646197971318997;0.359762385557239;0.998547852052869;0.215117437406161;0.75
0.39355517710873;0.916068940472652;0.64824863090853;0.376393204708524;0.999705359157192;0.215507527280631;0.75
0.40796886182883;0.899653256667884;0.654711360450936;0.402688269263904;1;0.215967808834049;0.75
0.422745751406263;0.874870619813615;0.648581900336729;0.416147942383942;1;0.216359185540063;0.75
0.437827528208787;0.850022392397598;0.642628231275672;0.43532975758951;0.970111795401151;0.214924721344444;0.75
0.45315467135357;0.833658704621693;0.656401234245198;0.453704029213593;0.831493244874735;0.213858232571845;0.75
0.468666691608919;0.832081825261801;0.652253724308629;0.450051336654436;0.849110890473028;0.215162927358561;0.75
0.484302370117675;0.847546131256552;0.641903760114711;0.468540379978333;0.830230750425893;0.21513715884769;0.75
0.499999999999997;0.87483446924619;0.653717592324427;0.48266068522832;0.790592966779785;0.213321536889119;0.75
0.515697629882326;0.899663300949037;0.651991169992574;0.498268624168799;0.775394566585094;0.215019086955992;0.75
0.531333308391075;0.915997527559836;0.643109510351359;0.515570265589467;0.745133450709905;0.214257663183935;0.75
0.54684532864643;0.916849207246205;0.652216267697876;0.542757567782154;0.644257190353461;0.216248245112042;0.75
0.562172471791214;0.901921442452967;0.655578580118034;0.563369351819869;0.565139998099823;0.213219590950341;0.75
0.577254248593738;0.876459559619506;0.640739911072863;0.580808263367786;0.500847372659051;0.215471965954732;0.75
0.592031138171171;0.849310254267258;0.651958624675949;0.613997527951734;0.394510115933913;0.215533975640395;0.75
0.60644482289127;0.832351380583522;0.65402283201967;0.620708633444685;0.356215253680719;0.21439597941005;0.75
0.620438418525432;0.831283480634797;0.644938948793959;0.611464593953357;0.387805070742259;0.212535956080403;0.75
0.633956698744746;0.849323593615796;0.648766198186453;0.626148507058487;0.367962703946222;0.215296747869532;0.75
0.646946313073116;0.876381179394802;0.655468658749581;0.638884315189558;0.365019837664429;0.215618644953178;0.75
0.659355997437171;0.90035192934883;0.648811889096838;0.650910490631733;0.372446197292393;0.217363428514074;0.75
0.671136776482172;0.916847658576994;0.647179341719234;0.66520968760937;0.352336419095022;0.216167640669554;0.75
0.682242156855353;0.915550823979214;0.65675024101169;0.682058763902733;0.315336255908478;0.21491394420684;0.75
0.692628310693948;0.902807597779146;0.6487997760534;0.695372273322162;0.294689291650267;0.214806195919754;0.75
0.702254248593738;0.8759372770829;0.646064492087711;0.720918685237479;0.244558561910527;0.214648419152863;0.75
0.711081981375505;0.849266967861744;0.655928733132967;0.765776364590582;0.180184973242832;0.215702097236906;0.75
0.719076670010964;0.831911955328096;0.650847523226991;0.753299530288519;0.191032999135243;0.216129183958333;0.75
0.726206763116504;0.833738177900126;0.64124349433268;0.727076134390697;0.216664483317227;0.213803971569643;0.75
0.732444121472065;0.849125315335144;0.655859548555284;0.730754466894515;0.214293966406769;0.214986905703549;0.75
0.737764129073788;0.874045469236427;0.65222440982152;0.734198076978395;0.227852449567946;0.216109803255146;0.75
0.742145790282158;0.901780635742285;0.643489747439286;0.743036738541648;0.234979111817392;0.214948392311537;0.75
0.745571812682172;0.916700230695743;0.653921991516647;0.746567112183716;0.231393156039225;0.215009642218906;0.75
0.74802867532862;0.917357596805215;0.652509343745168;0.753378115504936;0.226716878572609;0.21617116889409;0.75
0.749506682107068;0.900516291193389;0.643557881909789;0.768066547344125;0.208628954190243;0.216784286048986;0.75
0.75;0.876136546908525;0.651961543691725;0.800829706428792;0.159457224819065;0.216613671173857;0.75
0.749506682107068;0.851484778462141;0.654464728702876;0.827253401713365;0.133653231816088;0.21584209862406;0.75
0.748028675328619;0.832216985755412;0.643596858595046;0.809264061325892;0.145470445072257;0.216537675626144;0.75
0.745571812682173;0.832427466686788;0.651378704066767;0.788673334950156;0.152529761724524;0.215992220312833;0.75
0.742145790282158;0.846756819407888;0.655081882740991;0.746173721413065;0.199241169444975;0.216662447333952;0.75
0.737764129073789;0.873400505135689;0.642455367590684;0.740477404325793;0.221427162047727;0.212165668665907;0.75
0.732444121472063;0.905152350649662;0.648587721429775;0.738644452117171;0.237617936685076;0.214064854141354;0.75
0.726206763116504;0.916738211533229;0.655064477810865;0.73330553432451;0.244521928178344;0.214473504621455;0.75
0.719076670010968;0.916828325130582;0.64405462857753;0.728406840457924;0.261740558010045;0.213621505434076;0.75
0.711081981375506;0.901738537886226;0.647880661551195;0.747069308018865;0.233942557775918;0.214501061431546;0.75
0.702254248593735;0.875620473248693;0.656068533523519;0.780586847663288;0.18094282994463;0.214017689703655;0.75
0.692628310693949;0.848735497687853;0.647987441087477;0.784786241316922;0.167213115285543;0.215934713242469;0.75
0.682242156855354;0.832981379414593;0.646835582659348;0.777846121322467;0.167522700564961;0.215429925415741;0.75
0.671136776482173;0.833875930457269;0.655486853263133;0.771616550935467;0.169411135881609;0.216022667349707;0.75
0.659355997437173;0.853168003552749;0.64926866866916;0.682735430983496;0.2761724539808;0.215491632643536;0.75
0.646946313073118;0.877112590348062;0.643841319764632;0.654937488667367;0.343460760172492;0.21255372366164;0.75
0.633956698744748;0.899382502174821;0.655004275273504;0.643085187071359;0.377306367372686;0.216018172570715;0.75
0.620438418525427;0.914657375677906;0.651195174509468;0.627365707187002;0.421366952077362;0.212669848005542;0.75
0.606444822891266;0.916222590380022;0.644010215962567;0.623324857861566;0.441351862564963;0.213440276648156;0.75
0.592031138171173;0.90008314645722;0.654250436755104;0.641831683072439;0.381791710506818;0.217311123102395;0.75
0.57725424859374;0.875864510335463;0.652984186089576;0.65057478547738;0.341189851982205;0.216756830507262;0.75
0.562172471791216;0.84933713257042;0.646038390895248;0.650013883058607;0.329044981168337;0.21451696830701;0.75
0.546845328646432;0.833030542619767;0.653038653363203;0.669528192481712;0.284192265167844;0.216302686823121;0.75
0.531333308391076;0.833116301375819;0.654620998266162;0.636968346640215;0.329158663549951;0.212735605049256;0.75
0.515697629882328;0.849100616574376;0.641870961411076;0.54705530397439;0.562308559621099;0.218830423715175;0.75
0.499999999999999;0.878370366470424;0.650145023333717;0.504193233197093;0.719226966950796;0.213400002692775;0.75
0.48430237011767;0.899049982302388;0.651637165731923;0.487488664260283;0.820206531778077;0.214914434037953;0.75
0.468666691608921;0.918089741485777;0.64556330399881;0.470869419292901;0.932521406815864;0.216229623235854;0.75
0.453154671353572;0.91735449436493;0.650516735263025;0.471183109665265;0.921005382346046;0.215392306440593;0.75
0.437827528208789;0.898993036266522;0.658183072562534;0.476016416621341;0.860795507823452;0.213466784258694;0.75
0.422745751406265;0.875445091663718;0.644624914318882;0.473291301641809;0.857942461724092;0.212439300368981;0.75
0.407968861828832;0.851284495120753;0.647729689208684;0.486742214739487;0.754280346203145;0.212196772769598;0.75
0.393555177108732;0.831599833555401;0.655003261071235;0.500690878261391;0.646920858082797;0.215184269353695;0.75
0.379561581474571;0.833937918456144;0.646799154153497;0.443708506433975;0.887187468280926;0.215449706918095;0.75
0.36604330125525;0.848248338223891;0.646643603133219;0.374430973472956;1;0.21195772865847;0.75
0.35305368692688;0.875681127524465;0.656477872985272;0.351005491759837;0.999759480401883;0.2147364401689;0.75
0.340644002562831;0.902644820111852;0.648605483633939;0.33642394522164;0.998471392117611;0.214585808932868;0.75
0.32886322351783;0.918338466054315;0.645118418353355;0.324019591285146;0.99900004600102;0.214911963657685;0.75
0.317757843144644;0.91785163463297;0.657778371207584;0.330756427933153;0.999613956674634;0.215934948683165;0.75
0.307371689306054;0.902063778899859;0.650311813316653;0.315325835398295;1;0.215795991139199;0.75
0.297745751406264;0.874561839965773;0.642985174266916;0.310569113262124;0.998675213461342;0.214727785053761;0.75
0.288918018624496;0.850580048741307;0.655748151895667;0.341261006320155;0.998181312173829;0.21573076162227;0.75
0.280923329989034;0.832437318140266;0.653903085954775;0.332605876446782;1;0.214019796656611;0.75
0.273793236883495;0.833007898500316;0.644157916722174;0.279148836957996;0.999332358659062;0.21327776458367;0.75
0.267555878527939;0.849941299756154;0.652427166734863;0.261932140259931;0.996899535184823;0.217424066323589;0.75
0.262235870926213;0.876983018313378;0.654072253210823;0.250728769290114;1;0.215571177801178;0.75
0.257854209717841;0.900849954729327;0.643461712405381;0.246748515749877;1;0.216031667736462;0.75
0.254428187317828;0.918452842998112;0.651036906789246;0.242807675329685;1;0.215046159279356;0.75
0.251971324671381;0.915256824175518;0.655330995111315;0.248974548151207;1;0.213872636024537;0.75
0.250493317892932;0.902696162599586;0.644060314160065;0.251419696997493;0.998635612938203;0.215122984676853;0.75
0.25;0.87431815466543;0.650696232506716;0.267882955440863;0.998597067870387;0.216203458575291;0.75
0.250493317892932;0.84653281347443;0.657515856076786;0.292190908401575;0.996375942851774;0.215638964435729;0.75
0.25197132467138;0.833250123759512;0.647232005827151;0.266136830450875;0.999706760413189;0.215017481517138;0.75
0.254428187317828;0.834177728149977;0.65135172127021;0.248306490085785;0.999753959289163;0.215101951630632;0.75
0.257854209717843;0.850827561637355;0.655338844880828;0.241922973650733;0.99949597716437;0.214604855871928;0.75
0.262235870926211;0.874450062725611;0.648200886434704;0.247838586041951;1;0.213066792607096;0.75
0.267555878527936;0.902392606423225;0.643811637370244;0.24959561945993;1;0.216592816235953;0.75
0.273793236883494;0.915501191079393;0.657976229567372;0.253659065411294;1;0.214230275966203;0.75
0.280923329989034;0.918671484808335;0.650094863500208;0.262986002442293;0.998052683268687;0.21385998726915;0.75
0.288918018624496;0.901836727496938;0.644419759739782;0.284064296503832;0.998463021455882;0.212339809931163;0.75
0.297745751406264;0.873223760413434;0.655378024751439;0.315131963988941;1;0.213683997110274;0.75
0.307371689306054;0.848928896812139;0.650250464664592;0.3171290378443;0.999719969360254;0.217207315314376;0.75
0.317757843144649;0.833941572038074;0.641722863818375;0.310210714029996;1;0.214645782117571;0.75
0.328863223517825;0.831960488898542;0.65493907575804;0.318527389018716;1;0.211365648787455;0.75
0.340644002562825;0.851422964783835;0.651062572857803;0.322755781909604;0.997129094364364;0.217736424597333;0.75
0.35305368692688;0.874661560835752;0.64228738859338;0.330527790338717;0.999069549568057;0.21430697423301;0.75
0.36604330125525;0.899513508425059;0.653484632088509;0.346028462645681;1;0.215289389256913;0.75
0.379561581474571;0.918398457383355;0.652555696382798;0.359036907314583;0.998372231435424;0.216307036890651;0.75
0.393555177108732;0.916012959621532;0.642495206168177;0.374654146998776;1;0.214915233507084;0.75
0.407968861828831;0.901502697440585;0.649038719881071;0.406259821541416;1;0.215082394800396;0.75
0.422745751406265;0.875965237913708;0.65476672368722;0.424687471489347;1;0.215931671714205;0.75
0.437827528208789;0.851251008524935;0.646958041967148;0.432119753337366;0.98393413437327;0.215349890436148;0.75
0.453154671353565;0.832509895268102;0.649928176365575;0.453534414331013;0.85404410372931;0.215524095191109;0.75
0.468666691608921;0.834280446434622;0.658229480923338;0.456198489547083;0.817154790840285;0.214863661142878;0.75
0.484302370117669;0.849141830741354;0.647664327911352;0.468219110887669;0.825943429497123;0.215188982746088;0.75
0.499999999999999;0.876810170418228;0.642827735289377;0.483723091970432;0.801902722524591;0.21505664875472;0.75
0.515697629882328;0.900884665405703;0.658741232856872;0.500603443467452;0.765583995117803;0.215620447602643;0.75
0.531333308391076;0.91670280094654;0.6470342994368;0.517235363767247;0.74503968107718;0.213991906774987;0.75
0.546845328646432;0.917205285046982;0.646480840827825;0.540142164113376;0.66943186710879;0.214590823997648;0.75
0.562172471791215;0.90049506850003;0.656954215377134;0.567596837193005;0.554021180259926;0.214374067923874;0.75
0.577254248593733;0.875494957480542;0.646027383889187;0.575830930070131;0.499048073497987;0.213704188076547;0.75
0.592031138171166;0.850977427031425;0.647759023245056;0.596816473598451;0.426842985266895;0.212896858795078;0.75
0.606444822891272;0.833858463836644;0.65475543058822;0.618717225059305;0.36471623006953;0.214864669555091;0.75
0.620438418525427;0.833615700104533;0.650528058594953;0.610932468546079;0.383168716147743;0.214295893597892;0.75
0.633956698744748;0.848689363225422;0.64315692116268;0.62714266405761;0.375902329482497;0.213465866198287;0.75
0.646946313073118;0.87374691327033;0.654852227461769;0.640091649120283;0.363141799651297;0.214388637647332;0.75
0.659355997437173;0.901678041142811;0.6521099970341;0.651224311303354;0.363717106068692;0.214931832318744;0.75
0.671136776482173;0.917816108016764;0.643996918527903;0.664930901908535;0.355261808065899;0.214204473296747;0.75
0.682242156855349;0.916563289130225;0.653914652058573;0.687633979962207;0.30951002582535;0.213427826558376;0.75
0.692628310693949;0.900240313925414;0.653057323079193;0.702163017451831;0.279990632253965;0.219090191457346;0.75
0.702254248593739;0.875582279197703;0.642735611083748;0.711798809355737;0.256402358725567;0.21421840467642;0.75
0.711081981375502;0.847649420020537;0.64916411448566;0.749442714340221;0.19730988537543;0.215167463220608;0.75
0.719076670010965;0.830290063182011;0.656676642006146;0.75977182848428;0.176982243246638;0.21426004003772;0.75
0.726206763116504;0.832891383774223;0.645596539675377;0.72317313219909;0.222571543184827;0.216072898858063;0.75
0.732444121472063;0.850286605777846;0.651045743113741;0.732346348514127;0.218755095897387;0.216657928665173;0.75
0.737764129073789;0.875342439462745;0.655614261046127;0.736810996586905;0.22415033922897;0.216366911229368;0.75
0.742145790282156;0.902317361041458;0.645257719330639;0.739849422561982;0.235162002911494;0.215340730167604;0.75
